tt0038477,99,82,204,424,304,125,57,25,19,19
tt0098360,899,"1,112","3,137","3,874","1,726",603,253,147,98,204
tt0342636,594,686,"1,171",895,499,230,105,62,36,102
tt0068315,"1,487","1,159","2,075","1,831",925,361,125,73,37,101
tt0072285,698,472,"1,197","1,935","1,470",803,449,287,184,210
tt0377713,"1,755","1,131","3,215","7,080","10,687","7,834","4,151","2,455","1,218","1,192"
tt0358294,755,176,292,533,863,"1,477","1,310",878,594,816
tt0117395,77,59,86,131,131,46,40,16,16,15
tt0091449,62,52,73,97,75,48,24,13,10,16
tt0076245,"1,414","1,058","2,066","2,664","1,347",581,253,125,117,224
tt0354668,"1,074","1,173","2,093","1,930","1,033",425,207,137,71,173
tt0345853,77,115,474,901,849,406,140,73,29,39
tt0330904,401,451,"1,089","1,281",802,347,204,92,79,98
tt0037366,874,867,"1,494","1,578",681,277,95,60,28,56
tt0372594,166,265,684,"1,006",715,364,180,110,73,77
tt0035942,250,137,316,638,372,179,70,28,17,38
tt0021818,272,276,579,607,316,125,69,32,15,21
tt0337631,176,91,252,378,301,136,48,39,14,36
tt0396652,"2,658","1,192","2,792","5,319","7,224","4,422","1,850",930,489,618
tt0378947,"1,287","1,738","5,017","9,750","7,997","3,503","1,441",680,420,653
tt0347540,15,2,8,12,10,12,7,5,3,3
tt0385307,"3,738","1,616","4,091","8,867","16,106","19,004","11,419","5,537","3,006","2,500"
tt0372237,"2,490","1,390","3,951","8,816","12,146","7,776","3,323","1,499",810,"1,102"
tt0367631,"2,530",904,"1,628","2,108","2,339","2,252","1,529","1,045",815,"1,125"
tt0430289,38,48,70,119,54,25,12,2,9,15
tt0374639,314,283,734,"1,077",806,422,203,126,98,150
tt0043972,914,831,"1,736","1,374",721,363,174,81,66,77
tt0307639,135,30,91,155,153,94,52,19,15,35
tt0080157,365,233,506,732,891,418,162,77,52,93
tt0078056,628,132,373,816,"1,340",931,505,239,123,178
tt0281176,74,75,127,165,122,64,24,15,6,11
tt0112609,209,194,357,402,189,93,44,20,18,40
tt0399901,231,71,158,164,119,77,53,21,10,68
tt0021622,82,67,171,419,549,280,118,43,25,23
tt0026097,104,84,320,651,382,152,53,22,13,31
tt0029608,672,704,"1,641","1,576",580,258,102,65,34,48
tt0372814,30,36,74,118,107,69,31,19,23,35
tt0039937,100,66,204,491,272,95,26,14,5,12
tt0027459,173,151,414,707,409,165,61,32,16,19
tt0042832,568,695,"2,276","2,894","1,132",357,110,52,27,69
tt0040202,673,880,"2,854","3,198","1,059",318,94,32,25,56
tt0060574,198,300,666,728,302,128,53,34,21,33
tt0053645,391,339,670,"1,038",568,264,95,55,38,51
tt0062974,374,267,440,751,865,494,267,142,91,115
tt0078405,222,92,275,586,844,"1,059",580,315,210,191
tt0060277,"1,815","2,281","3,612","2,158",759,262,106,49,35,103
tt0117394,239,257,443,499,237,113,55,23,33,43
tt0292886,274,209,643,"1,172","1,153",548,262,126,69,91
tt0057295,359,201,465,735,695,347,158,90,53,101
tt0116163,528,303,665,971,829,425,209,125,86,180
tt0107623,297,292,500,619,341,148,61,43,42,34
tt0111361,413,133,358,552,635,642,501,382,290,507
tt0089607,65,26,65,47,80,47,33,35,8,20
tt0102095,657,277,636,"1,204","1,666","1,253",681,367,164,270
tt0109936,910,573,"1,763","3,521","4,152","2,315","1,061",600,209,195
tt0085297,604,493,853,690,318,162,76,28,40,46
tt0206013,"1,272","1,489","3,549","4,338","2,103",851,328,180,114,182
tt0110008,"2,746","3,385","8,193","9,066","4,288","1,477",576,272,178,294
tt0119472,"7,203","5,610","8,504","5,448","2,153",943,368,222,151,303
tt0101588,306,305,617,628,347,164,62,27,30,49
tt0048801,"1,505","1,232","2,605","2,424","1,091",451,155,89,48,109
tt0054326,159,156,391,466,245,109,36,20,23,20
tt0118641,211,110,191,175,79,40,14,4,7,21
tt0026955,638,604,"1,195",904,404,156,74,26,17,67
tt0063036,208,114,276,606,963,643,319,191,117,157
tt0368711,668,639,"1,364",732,217,62,24,15,22,41
tt0113703,"1,952","1,906","2,498","1,537",665,319,172,108,76,173
tt0378428,312,191,443,839,"1,051",806,403,218,110,141
tt0057578,950,"1,043","2,052","1,397",658,265,113,62,47,77
tt0064451,932,948,"1,798","1,418",672,302,154,101,50,108
tt0096409,411,324,686,859,660,411,219,112,112,129
tt0086308,240,198,505,730,537,286,111,75,46,75
tt0055618,605,483,"1,143",725,323,108,23,25,26,28
tt0046022,"1,895","1,737","2,974","1,877",836,302,122,59,55,241
tt0132905,108,93,206,283,199,132,66,20,16,40
tt0019412,445,565,"1,252",974,368,121,50,19,24,43
tt0113799,"2,009","2,691","6,068","4,713","1,841",644,237,134,94,239
tt0059346,617,272,787,"1,504","1,698",855,389,188,80,106
tt0382734,"1,506","1,546","2,945","1,612",579,225,81,56,38,77
tt0243991,130,43,63,137,253,363,269,174,133,153
tt0424565,596,582,848,619,219,77,27,15,24,27
tt0357110,"1,049",832,"1,961","3,273","2,401","1,114",451,252,169,244
tt0401792,"141,006","172,599","219,282","125,704","50,757","22,574","11,150","7,139","5,608","13,393"
tt0388500,"1,585",591,"1,536","2,685","3,852","3,406","1,644",925,514,831
tt0374583,328,484,"1,239","1,614",920,419,145,98,50,71
tt0386423,254,149,200,188,101,44,22,9,4,18
tt0318649,"4,850","3,617","10,392","22,748","27,688","15,813","6,924","3,210","1,698","1,976"
tt0332047,"3,021","2,095","5,817","11,244","11,879","6,208","2,598","1,179",666,"1,014"
tt0365938,111,67,153,325,362,176,91,62,41,51
tt0397103,182,59,121,156,170,132,44,28,35,63
tt0091027,363,72,155,241,423,405,201,127,63,85
tt0356999,114,128,232,332,322,180,100,63,38,49
tt0064555,102,31,120,214,429,401,167,120,57,71
tt0088001,761,145,284,414,621,874,997,"1,104",926,"1,458"
tt0070022,546,551,"1,425","1,747",909,374,183,80,35,55
tt0088855,110,74,142,122,87,29,19,8,5,10
tt0076085,"2,376","3,445","4,948","2,303",702,268,97,55,72,109
tt0036431,406,481,"1,089",838,336,127,44,35,12,27
tt0261552,174,159,401,750,378,133,45,20,22,43
tt0093488,"1,871","1,557","1,276",585,224,102,37,24,27,124
tt0274155,187,341,"1,041","2,240","1,863",835,359,163,87,99
tt0376717,157,30,50,76,122,204,302,356,366,891
tt0337881,180,94,332,803,"1,297","1,029",476,247,123,128
tt0076211,177,90,207,378,347,148,76,20,18,34
tt0043590,139,90,272,493,350,137,53,20,14,25
tt0066849,416,350,967,"1,627","1,604",772,370,161,97,116
tt0084591,139,173,232,293,202,105,42,22,14,26
tt0072245,75,22,53,100,198,258,232,146,101,83
tt0097195,361,185,283,242,134,58,34,28,17,28
tt0106438,474,271,490,463,230,120,73,56,36,118
tt0075753,245,100,163,262,379,399,219,140,88,129
tt0064866,718,746,"1,185","1,360",650,304,133,70,51,79
tt0058947,"1,240","1,104","3,099","5,416","3,272","1,331",555,298,184,256
tt0095217,215,227,379,479,264,135,68,36,24,46
tt0074806,"1,443","1,406","3,656","5,355","2,693",993,376,194,112,161
tt0071502,861,751,"1,463","2,131","1,373",660,355,224,171,288
tt0063991,214,160,439,920,836,391,178,76,53,77
tt0061613,678,763,"1,743","1,540",732,296,161,94,69,124
tt0235712,606,409,"1,015","1,957","2,510","1,449",639,349,178,205
tt0386342,990,"1,666","3,806","2,984","1,133",389,161,77,65,116
tt0105097,127,173,510,561,215,73,22,10,4,26
tt0033868,135,121,291,384,218,111,54,25,28,22
tt0072206,142,68,173,233,249,137,86,45,41,43
tt0060491,319,208,454,818,738,354,159,69,43,71
tt0067610,174,113,302,545,575,326,175,93,68,79
tt0219288,612,514,822,535,299,118,65,31,29,43
tt0058003,"2,455","2,661","4,371","3,261","1,621",781,375,199,151,176
tt0075165,313,188,403,430,285,158,76,44,43,74
tt0022183,363,460,"1,081",741,294,109,45,27,17,75
tt0020475,676,899,"1,342",827,337,139,53,29,28,202
tt0088083,"2,764","2,101","3,486","2,520","1,242",550,257,147,114,211
tt0362389,597,263,689,"1,346","1,194",603,289,136,80,117
tt0040558,777,960,"2,210","1,845",774,356,158,74,61,78
tt0201631,258,416,720,762,265,148,60,31,43,41
tt0084868,"6,457","5,258","6,454","3,188","1,119",418,148,97,75,176
tt0033238,"1,789","1,589","3,119","2,255",769,330,107,59,41,153
tt0095341,260,244,405,282,129,73,29,16,10,33
tt0066904,"1,025",876,956,499,194,91,51,30,35,122
tt0086136,77,18,55,97,140,204,163,93,71,94
tt0063821,308,165,346,651,688,375,170,50,33,43
tt0057329,689,469,"1,197","1,832","1,006",430,146,77,55,64
tt0048317,484,423,999,"1,322",588,259,96,54,51,36
tt0040497,889,985,"2,257","2,429","1,129",442,176,74,44,95
tt0033388,386,235,730,"1,584","1,309",544,254,65,37,46
tt0073424,246,225,739,477,181,55,27,19,9,30
tt0056111,"6,580","7,832","11,706","6,262","2,162",792,387,255,274,697
tt0000417,"10,282","9,452","16,904","8,116","3,127","1,243",422,252,171,306
tt0331370,502,759,"1,560","1,758",894,399,198,125,96,110
tt0075404,"2,028","2,137","2,526","1,283",452,187,72,41,42,90
tt0319970,944,366,835,"1,501","2,188","2,004","1,132",676,449,652
tt0055805,377,413,"1,103","1,530",673,259,103,40,27,52
tt0384833,507,91,256,518,774,956,797,523,406,489
tt0287138,399,100,225,380,668,856,707,501,362,362
tt0374584,380,252,873,"2,012","2,291","1,095",438,175,64,129
tt0428144,304,76,165,266,451,511,295,184,141,212
tt0350232,85,18,53,98,147,266,294,243,192,192
tt0118020,220,381,857,893,402,125,44,20,25,60
tt0100024,"1,052","1,610","3,045","2,720","1,087",462,233,126,80,146
tt0039768,274,326,811,966,394,153,86,41,22,44
tt0077318,208,238,620,695,300,119,41,33,15,36
tt0064975,388,356,659,508,233,90,47,26,19,37
tt0063876,184,215,514,423,169,58,36,19,16,27
tt0102288,345,379,"1,016","1,079",462,174,55,30,36,48
tt0104373,50,56,78,86,37,18,8,5,11,9
tt0155796,166,176,440,443,195,65,33,12,16,17
tt0097694,542,689,"1,163",700,218,127,47,22,28,53
tt0338706,271,398,947,"1,383",836,480,250,156,123,245
tt0388838,316,377,971,"1,451",810,401,168,82,65,106
tt0325234,85,65,144,171,149,82,37,22,36,31
tt0037465,190,88,231,395,303,174,92,47,31,43
tt0033407,223,184,393,658,367,137,43,37,18,33
tt0371724,"17,443","16,895","38,162","54,534","36,813","16,904","7,867","4,328","2,678","3,986"
tt0378215,281,541,"1,501","1,273",523,168,52,31,31,50
tt0405743,"1,359","1,303","2,588","2,806","1,391",638,295,160,103,166
tt0085496,533,435,"1,191","2,196","1,805",790,338,145,97,144
tt0078251,296,115,323,705,623,286,100,60,36,38
tt0072926,930,746,"2,547","6,016","5,822","2,444",960,386,192,233
tt0053957,220,115,341,690,785,368,140,60,27,63
tt0067763,131,137,391,649,280,112,36,19,14,31
tt0072962,"2,839","2,934","5,066","3,314","1,526",651,301,165,124,169
tt0345591,"1,673",772,"1,307","1,244",745,349,146,78,53,131
tt0384806,"6,377","4,047","12,385","24,318","30,641","18,332","8,196","4,027","2,180","2,427"
tt0277909,115,87,240,292,254,87,58,36,18,42
tt0275182,56,27,50,45,58,30,18,8,6,14
tt0401504,408,372,888,923,450,200,91,50,20,51
tt0065597,149,61,167,360,708,556,265,151,77,86
tt0036260,377,475,"1,394","1,707",670,260,93,55,21,40
tt0041088,405,644,"1,746","1,573",580,175,61,27,13,55
tt0093258,311,331,819,784,311,115,57,33,13,36
tt0043809,"1,117","1,170","2,251","1,691",724,294,125,59,43,67
tt0384369,"1,755","1,929","4,877","4,800","1,811",562,191,89,64,134
tt0079180,906,599,"1,320","2,267","2,506","1,449",867,490,168,158
tt0355857,155,98,216,259,358,170,87,53,27,47
tt0403537,212,33,77,118,156,177,184,141,120,267
tt0360216,185,129,257,318,140,53,14,4,13,22
tt0372334,"1,395",904,"1,791","2,448","1,451",662,318,164,117,227
tt0362004,"1,109","1,149","2,500","3,169","2,047",979,521,364,276,438
tt0398971,71,33,68,71,138,126,52,45,25,33
tt0192766,126,16,20,25,52,32,13,9,9,80
tt0391304,"6,727","4,752","11,107","19,248","15,152","7,006","2,665","1,218",685,"1,039"
tt0388183,269,80,149,273,442,567,545,431,348,716
tt0354595,438,144,362,630,892,452,210,92,54,110
tt0206113,248,67,162,305,315,163,76,27,25,77
tt1016268,"1,527","2,540","7,002","5,251","1,664",473,154,69,53,107
tt0329774,"2,488",892,"2,408","5,334","10,078","15,077","13,912","9,345","5,678","5,888"
tt0361498,75,6,9,23,31,35,39,25,35,120
tt0320661,"35,580","35,533","71,119","77,883","38,878","15,782","6,628","3,257","1,845","3,131"
tt0397065,"8,174","3,525","9,264","18,760","27,254","24,707","15,038","8,517","5,006","5,504"
tt0375679,"73,614","85,745","124,146","77,355","32,643","14,989","8,014","5,138","3,982","11,508"
tt0347369,282,137,194,240,298,353,260,165,114,228
tt0370986,"10,754","11,983","21,435","15,108","5,902","2,314","1,006",636,506,"1,068"
tt0089601,758,384,921,"1,668","1,457",717,267,130,68,109
tt0048233,281,324,"1,000","1,464",596,190,68,36,24,29
tt0059956,236,206,476,955,949,480,220,99,73,72
tt0177747,213,196,439,702,652,357,141,87,55,94
tt0066602,223,131,382,499,194,75,38,12,4,23
tt0053602,353,106,372,384,168,66,20,12,18,21
tt0063141,622,233,364,534,329,144,64,43,36,68
tt0028216,626,627,"1,382","1,627",776,360,120,77,45,56
tt0021571,998,754,"1,279","1,282",737,337,206,106,98,86
tt0045361,896,"1,159","1,894","1,094",361,146,57,34,20,289
tt0021739,475,630,"1,353","1,086",416,152,72,30,28,179
tt0085501,83,66,128,137,98,60,23,16,24,17
tt0031826,739,500,"1,209","1,767",852,363,131,71,30,51
tt0040765,823,750,"1,374",867,337,150,48,30,27,62
tt0111341,"4,249","2,561","1,840",980,519,309,204,146,104,347
tt0031754,514,307,557,348,129,61,27,17,21,32
tt0413893,"1,154","1,181","1,795","1,203",580,275,172,129,58,140
tt0064541,"3,427","4,243","6,588","3,906","1,362",559,207,127,131,643
tt0036022,277,254,437,554,291,163,78,58,23,43
tt0090248,"1,812","1,518","3,518","4,507","2,541","1,185",471,231,124,158
tt0218864,561,292,676,"1,331","1,848","1,236",587,315,166,205
tt0387892,107,132,354,467,227,91,47,12,22,21
tt0019777,904,521,"1,487","2,453","1,434",545,213,104,62,55
tt0052654,"1,367","1,501","2,504","1,394",424,156,69,39,51,416
tt0263467,304,166,379,608,465,201,82,52,21,66
tt0040740,242,241,740,954,357,157,57,29,24,30
tt0093664,486,495,931,709,319,135,68,52,35,79
tt0245090,570,325,639,921,546,262,123,67,48,91
tt0116767,771,856,"1,837","1,598",648,207,98,52,49,171
tt0441758,226,184,377,206,81,19,11,1,2,14
tt0332285,500,500,829,676,404,189,96,46,36,83
tt0395173,313,319,562,467,247,86,51,40,13,55
tt0374273,76,41,107,182,266,253,125,78,58,114
tt0280381,235,182,367,420,213,92,51,36,24,17
tt0073109,505,350,476,383,198,99,38,25,21,67
tt0036983,412,329,615,752,325,155,66,48,41,44
tt0096740,97,100,257,317,132,52,26,14,12,19
tt0007613,374,395,"1,186","1,353",557,169,62,23,11,40
tt0291832,292,236,559,904,526,258,96,34,21,34
tt0292242,533,672,"1,678","1,601",596,237,86,36,38,71
tt0342272,843,892,"1,899","2,550","1,768",954,491,309,189,360
tt0057254,389,391,"1,065","1,867",973,387,136,79,50,67
tt0370244,256,276,414,381,210,92,67,27,22,66
tt0379357,419,461,742,458,192,74,34,18,11,40
tt0342258,"8,936","8,710","22,754","34,024","17,489","6,650","2,409","1,181",618,801
tt0106305,457,645,"1,163","1,260",591,233,118,55,61,88
tt0119626,710,783,"1,299",887,350,160,80,48,28,64
tt0074252,"1,275","1,516","2,763","1,728",716,265,115,68,58,79
tt0104782,"1,557","1,103","1,522","1,346",559,345,202,136,137,186
tt0099472,"2,411","1,590","4,568","9,014","5,774","2,187",792,334,208,303
tt0031066,227,123,324,767,667,286,137,67,45,48
tt0397619,"1,028","1,492","3,376","4,226","2,025",782,338,154,119,169
tt0121766,"134,578","118,985","210,797","167,265","75,733","34,254","17,094","10,789","6,805","13,173"
tt0384642,"1,971",957,"2,831","6,511","10,052","8,103","4,127","2,015","1,023","1,069"
tt0369735,"4,526","2,117","5,137","9,747","14,108","12,626","6,186","3,427","1,998","2,395"
tt0078736,248,153,291,755,980,455,177,71,51,65
tt0025037,220,221,476,610,374,157,72,34,18,19
tt0379577,213,149,436,540,359,154,82,34,39,57
tt0365109,355,391,806,867,336,153,54,22,13,35
tt0032637,199,91,240,637,908,520,208,84,55,50
tt0337721,"1,428","1,371","3,080","2,808","1,267",456,165,93,71,151
tt0055913,"2,504","2,551","4,468","2,193",747,279,94,56,42,99
tt0029971,387,308,832,"1,346",634,259,93,47,28,40
tt0086303,38,36,65,64,43,12,8,8,6,12
tt0266408,147,46,103,232,332,397,258,166,67,73
tt0270911,91,27,72,190,379,489,290,160,119,112
tt0411705,"1,331",705,"1,449","2,479","3,639","4,141","3,104","2,254","1,613","2,141"
tt0037415,"1,465","1,236","2,934","3,158","1,482",549,227,116,64,96
tt0307213,847,862,"1,886","2,684","1,859",868,404,225,149,241
tt0393775,"1,331","2,218","2,475","1,145",402,163,91,53,44,204
tt0035790,62,51,108,211,223,115,61,32,27,34
tt0035664,228,217,524,803,400,181,62,33,28,42
tt0351283,"27,876","27,502","82,416","142,101","78,971","27,694","9,354","4,115","2,079","2,390"
tt0381429,689,641,"1,533","2,255","1,512",692,293,150,109,168
tt0071080,77,47,142,278,250,138,70,32,16,36
tt0106233,"1,327",420,798,"1,250","1,294",826,450,322,167,237
tt0438205,648,562,830,740,373,156,56,27,29,64
tt0420952,91,64,94,116,61,45,16,8,15,29
tt0449086,617,226,691,"1,566","2,606","2,639","1,574",841,512,594
tt0398165,"12,304","8,724","25,120","50,254","45,357","20,936","8,623","4,058","2,285","2,835"
tt0384504,"2,305","1,831","3,128","2,683","1,156",423,156,108,72,322
tt0119709,311,137,397,975,"1,501","1,378",674,332,194,216
tt0352248,"30,836","39,261","66,635","33,700","10,309","3,468","1,371",720,599,"1,788"
tt0403508,"7,119","4,194","9,163","16,429","12,283","6,131","2,683","1,287",813,"1,274"
tt0355702,"6,710","5,557","12,842","16,927","7,984","2,931","1,093",533,430,720
tt0344604,156,188,529,959,714,301,134,71,41,51
tt0436727,101,77,152,268,187,115,43,24,20,47
tt0356910,"29,002","25,409","73,781","147,577","122,795","54,455","21,702","9,822","5,447","7,310"
tt0424774,"3,720",591,"1,279","2,145","3,170","4,630","5,312","5,599","5,035","6,962"
tt0338095,"6,350","6,584","14,631","19,624","11,990","5,776","3,080","1,761","1,200","2,023"
tt0373908,460,88,166,287,461,684,680,688,651,"3,247"
tt0437407,"1,072","1,088","2,460","2,573","1,097",405,165,100,80,254
tt0103105,904,943,"1,677","1,307",598,234,99,48,39,111
tt0377084,"1,228","1,152","2,610","3,828","1,958",683,268,150,74,138
tt0388139,"3,222","2,553","5,231","5,038","2,275",883,386,191,138,253
tt0106676,101,47,100,183,256,285,223,100,79,227
tt0135706,737,844,"1,819","2,110","1,171",467,161,81,54,138
tt0387914,"1,840","1,477","2,270","1,259",499,183,72,52,34,125
tt0097444,752,430,942,"1,505","1,215",573,260,163,70,121
tt0038303,217,205,561,767,360,169,62,46,28,39
tt0411291,195,209,376,291,155,68,21,18,14,26
tt0058153,286,177,479,843,527,193,86,29,28,27
tt0184424,"3,198","1,712","1,240",516,213,127,61,36,52,190
tt0043949,"1,635","1,519","3,624","4,721","2,088",879,340,225,118,209
tt0045607,151,135,342,554,287,122,54,25,15,27
tt0372784,"266,508","373,058","485,470","224,830","62,310","20,985","8,816","4,685","3,757","12,821"
tt0362417,254,191,414,590,366,183,101,66,28,49
tt0399102,"1,259",694,"1,220","1,845","1,406",864,478,334,222,345
tt0344273,403,528,799,"1,027",540,235,144,79,63,97
tt0380623,"2,627",958,"2,289","4,315","7,006","6,447","3,102","1,774",995,"1,278"
tt0382189,"1,388","1,553","4,230","6,029","3,850","1,749",842,380,282,443
tt0382073,554,466,990,"1,267",680,361,177,67,76,104
tt0405861,85,29,76,198,367,477,294,147,79,132
tt0356443,264,86,172,399,620,744,442,339,188,304
tt0384488,"1,274","1,000","1,613","1,165",574,236,92,35,33,101
tt0400497,"3,026",868,"2,161","4,613","8,651","10,854","7,907","4,329","2,594","3,334"
tt0381717,575,328,476,499,451,315,188,117,80,142
tt0418819,"6,465","3,960","11,519","23,825","24,700","13,341","6,203","3,089","1,830","2,428"
tt0374536,"2,660","1,130","3,237","7,168","13,204","17,384","12,447","7,129","4,310","4,232"
tt0436724,521,360,675,834,403,211,67,35,55,110
tt0400420,291,266,622,865,544,245,116,55,39,57
tt0275408,90,59,197,211,102,39,14,10,25,10
tt0026104,79,29,99,219,328,194,86,54,23,26
tt0062861,721,471,"1,090","1,496","1,236",599,347,249,200,301
tt0028401,116,74,182,444,248,98,47,16,6,18
tt0415978,"4,785","5,272","9,590","8,279","4,004","1,816",966,572,478,854
tt0395125,912,"1,152","3,076","3,934","1,957",758,289,151,74,112
tt0420251,"1,356","1,781","4,665","6,286","3,274","1,338",563,277,169,322
tt0381270,673,271,748,"1,368","1,087",533,237,123,70,155
tt0380687,470,205,546,870,"1,127",938,584,488,392,584
tt0408777,"3,456","4,890","10,024","8,092","2,955","1,097",509,274,172,334
tt0049778,793,931,"2,826","2,506",813,257,89,44,24,75
tt0078444,501,595,"1,341","1,541",773,338,149,85,75,92
