tt0044609,845,548,951,562,258,89,28,24,8,37
tt0042583,100,57,144,217,82,33,21,4,2,13
tt0045000,301,205,420,271,115,43,14,4,5,21
tt0036680,222,135,299,480,209,66,47,29,7,25
tt0046908,253,151,462,390,169,72,30,8,6,21
tt3112348,2,1,1,3,1,6,7,4,2,8
tt0312017,47,18,72,161,325,237,76,48,45,24
tt0000304,48,25,107,244,378,210,92,34,29,28
tt0000313,32,17,47,145,237,179,52,34,21,18
tt6201292,"4,276",768,863,851,851,701,414,279,245,"1,475"
tt0189498,16,7,33,98,136,90,29,11,7,10
tt0224272,14,8,30,53,116,97,50,23,10,10
tt0224172,7,3,8,22,40,95,38,17,15,7
tt0307969,8,8,4,10,21,41,45,14,13,17
tt0302359,2,1,0,12,8,18,26,9,4,7
tt0309364,4,0,1,10,1,10,26,18,6,12
tt0270736,5,1,3,15,11,27,18,12,4,8
tt0327821,4,0,1,3,3,29,24,18,7,10
tt0153889,14,5,10,30,53,44,32,9,3,6
tt0152617,20,3,7,29,27,23,14,5,2,3
tt0148458,1,0,0,7,3,4,5,1,0,2
tt0918623,2,0,1,2,2,3,22,7,4,10
tt0071203,751,871,"1,657","1,576",759,331,166,85,56,119
tt0335384,2,0,2,6,7,22,12,7,4,8
tt0089243,427,92,199,308,416,572,554,449,465,713
tt0131934,116,124,350,545,317,150,59,33,17,29
tt0000437,11,5,12,27,45,85,37,23,10,9
tt0135180,106,74,260,545,456,185,64,38,18,19
tt0223755,81,40,128,324,336,171,67,35,22,23
tt0189363,12,6,21,56,107,114,24,13,12,9
tt0223509,12,9,23,62,110,101,29,13,9,9
tt0000465,149,178,411,441,216,107,41,13,6,25
tt0223622,23,15,46,127,241,167,66,30,19,13
tt0000567,81,72,180,383,278,112,42,19,17,23
tt6792200,"4,059","5,245","7,462","3,789","1,286",459,190,105,84,173
tt0000614,74,67,119,219,394,94,47,25,15,12
tt0246507,117,41,139,255,314,145,61,42,23,27
tt1825049,7,4,9,21,39,39,16,11,2,2
tt1802159,8,3,14,33,40,19,9,2,1,3
tt0000534,71,68,154,371,270,129,46,27,13,15
tt0449325,7,2,9,40,54,31,22,11,7,5
tt0173368,4,0,5,25,45,42,30,9,4,7
tt0000833,40,36,85,176,178,91,35,18,8,17
tt0001032,41,24,74,166,283,137,75,32,21,21
tt0000832,145,147,369,718,609,295,102,41,29,35
tt0146725,11,2,5,12,22,17,6,6,6,2
tt1615847,23,23,56,60,18,10,1,0,2,3
tt0054444,6,6,18,12,12,2,2,2,0,2
tt4172710,55,43,74,52,21,14,2,3,5,10
tt0090474,328,141,92,71,21,14,9,5,4,14
tt0162334,60,13,32,33,52,23,23,12,9,17
tt0760166,113,24,57,68,49,31,15,8,17,38
tt0000447,111,67,274,717,738,326,113,48,31,38
tt0000524,34,11,69,109,219,177,55,35,27,14
tt0000554,81,48,132,276,412,199,64,54,22,21
tt0140772,23,26,62,143,154,99,52,25,12,19
tt0001431,37,34,92,202,223,105,37,19,13,13
tt1705951,3,2,6,8,22,15,8,4,1,0
tt0130978,8,4,16,19,23,18,3,4,0,6
tt0277985,11,1,2,16,28,56,32,13,5,7
tt0001660,8,3,18,27,61,46,29,11,3,6
tt0001265,30,15,72,145,144,67,28,15,6,8
tt0010060,64,41,233,229,103,55,27,31,53,41
tt0132534,20,17,30,80,188,154,66,24,18,17
tt0002357,16,6,19,48,63,42,16,6,3,6
tt3581478,46,25,48,59,102,97,83,57,65,115
tt1820701,63,8,20,34,60,34,23,22,12,22
tt0169005,134,54,145,261,325,270,168,111,81,94
tt4762758,118,94,132,68,19,29,37,61,45,89
tt4694544,687,301,980,"2,882","5,050","4,512","2,429","1,316",742,899
tt5816564,7,5,9,7,5,1,2,0,0,0
tt0080230,512,129,63,28,7,9,3,1,5,43
tt5781222,91,29,98,176,190,77,36,11,17,24
tt0100261,72,24,59,110,174,257,169,196,197,759
tt2214941,213,84,151,233,288,181,110,71,51,135
tt0172515,52,32,64,100,139,126,56,42,36,40
tt6840134,"1,272",689,"1,180",718,236,100,61,37,50,539
tt6322922,"1,545",526,"1,001","1,620","1,184",454,178,111,128,"1,403"
tt1900958,55,48,52,38,11,6,1,1,1,8
tt0088002,350,418,"1,168","1,471",649,188,77,35,20,38
tt0092930,70,51,79,62,38,15,8,3,3,19
tt4028876,16,13,52,62,50,15,9,4,5,7
tt0051851,166,106,238,260,123,40,16,9,7,20
tt0063674,247,157,433,939,840,315,141,46,36,31
tt0199120,26,19,38,32,11,1,3,1,0,12
tt6990734,892,"1,097","2,413","2,434",974,394,135,98,48,85
tt0060401,309,258,555,499,242,95,50,19,11,23
tt3897080,26,6,9,11,8,15,25,35,39,82
tt3582020,199,152,454,833,730,316,112,55,42,70
tt5119260,74,66,149,174,81,23,8,7,6,25
tt4887842,32,2,6,20,23,36,74,90,75,120
tt4303202,410,215,583,746,289,108,44,22,14,65
tt0090750,104,23,52,98,153,222,234,203,129,138
tt6794380,104,51,192,420,412,214,99,42,30,78
tt6267458,12,4,8,14,19,28,28,23,24,27
tt2196844,39,12,28,43,63,92,66,52,43,71
tt0191353,16,23,27,51,50,56,23,14,8,18
tt0135155,61,43,99,134,79,44,7,13,11,24
tt4036886,466,515,"1,181","1,362",740,286,115,68,34,63
tt1366920,55,36,60,108,72,65,21,16,23,25
tt0828399,13,6,20,12,3,2,1,0,0,9
tt0056982,209,161,326,277,118,47,19,13,7,30
tt0048639,34,15,40,74,49,15,5,1,5,5
tt0059538,110,39,99,253,473,314,121,61,25,26
tt5606538,367,196,532,"1,097",807,293,108,36,17,111
tt4556370,506,34,59,149,319,581,693,546,375,623
tt3591696,27,153,159,139,159,47,40,41,23,65
tt0252802,40,32,40,86,66,40,18,12,8,28
tt4289434,320,281,457,264,151,58,25,10,10,17
tt5873150,233,212,623,966,878,466,198,122,80,168
tt5680368,206,212,327,226,105,47,21,12,6,16
tt1830238,749,530,666,401,200,64,29,30,17,72
tt2501618,"1,189",846,"1,201",552,226,103,41,30,17,60
tt3633758,644,418,731,381,151,60,22,10,13,25
tt5114650,527,372,614,322,134,51,16,10,5,26
tt6932742,121,117,223,110,56,16,8,4,3,4
tt3414782,49,26,85,101,59,19,12,5,2,7
tt4199500,42,22,44,65,27,18,6,4,5,4
tt6273736,288,246,489,558,243,94,40,18,8,38
tt0120665,124,96,188,215,114,69,21,17,22,25
tt3469798,274,192,618,"1,754","2,359","1,517",609,274,116,192
tt3750238,38,5,18,23,50,80,101,124,71,121
tt0067712,13,2,12,28,43,21,11,10,7,6
tt0071802,16,4,15,27,51,46,35,17,17,16
tt2107851,42,60,143,156,67,25,11,8,5,23
tt4273562,756,252,573,680,386,203,87,66,31,105
tt0106373,16,8,30,32,26,28,19,11,11,22
tt3424690,155,67,136,345,688,975,720,384,247,234
tt0123325,268,96,232,183,90,40,19,8,5,16
tt4933238,46,11,12,11,23,37,31,51,43,65
tt2057499,14,7,22,63,52,17,10,3,1,3
tt4287434,181,238,663,797,295,96,34,17,18,16
tt0075971,190,70,136,219,118,54,26,20,17,29
tt0134661,460,219,459,955,607,302,110,60,28,67
tt0235679,"1,654",534,"1,349","2,314","3,045","2,273","1,198",728,417,786
tt0329374,566,165,466,969,917,387,174,83,42,93
tt0337812,284,37,68,114,165,263,295,255,173,323
tt0161220,396,72,118,223,360,555,468,292,204,352
tt0313680,500,165,368,725,"1,424","1,640",824,447,254,318
tt0287635,"1,044",312,659,"1,316","1,953","1,468",787,420,267,532
tt0435286,517,169,352,804,"1,005",603,250,129,68,135
tt1651146,64,5,9,5,6,8,14,29,85,567
tt4717402,360,329,901,"1,327",918,366,181,84,47,90
tt0862766,"5,248","2,654","2,719","1,457",532,253,91,63,63,425
tt6096346,7,2,9,6,4,1,0,0,0,2
tt5503512,44,40,68,56,32,9,3,4,2,11
tt0139453,8,4,2,15,39,14,5,0,2,6
tt1852036,855,392,667,935,481,187,82,53,27,126
tt0396962,514,413,368,145,51,28,8,10,7,35
tt5952382,343,229,678,929,423,120,46,21,20,35
tt0084646,89,106,282,356,102,31,12,6,3,15
tt2508478,50,42,207,562,528,224,87,37,39,70
tt0096482,13,5,16,25,19,13,4,0,1,2
tt1693746,17,16,50,86,87,37,23,6,11,9
tt0997282,54,27,90,223,453,477,284,152,83,77
tt3371366,"11,062","4,238","10,329","20,313","29,817","28,317","16,808","11,336","8,101","12,058"
tt5078134,56,65,189,334,270,137,61,39,33,41
tt2282849,55,35,98,257,385,344,155,124,64,102
tt2403815,52,13,34,100,119,160,75,46,29,54
tt1746246,105,29,66,113,147,167,153,111,88,150
tt4393278,244,172,23,523,20,20,32,26,42,180
tt2592500,938,371,448,171,106,74,50,35,27,213
tt3877844,58,25,52,97,170,217,145,111,64,202
tt1820462,"1,274",699,13,370,193,49,51,71,141,666
tt2649152,"1,303",666,28,576,64,90,65,86,85,534
tt1194607,177,130,297,361,187,102,46,20,6,50
tt3121434,127,56,130,216,298,284,148,87,53,207
tt1108855,44,2,7,17,26,25,16,19,10,33
tt1666169,24,2,8,20,46,82,88,56,45,95
tt1820555,27,10,20,28,55,62,21,27,20,31
tt0222743,201,170,290,267,142,68,53,15,12,21
tt0113138,55,64,97,169,101,52,26,14,4,14
tt1805397,26,22,43,92,73,35,28,18,8,19
tt1490759,123,49,124,223,266,214,110,81,46,66
tt2290966,12,6,17,6,4,2,1,0,0,0
tt4046282,125,57,135,244,162,69,14,9,12,16
tt1132608,32,31,78,193,268,204,105,56,40,39
tt5704748,56,39,169,303,280,106,36,9,13,20
tt1189367,31,11,17,25,28,22,12,8,8,25
tt2073600,963,572,476,222,100,44,24,7,10,23
tt6545160,41,42,185,286,118,42,14,1,3,9
tt2674454,"4,360",623,"1,562","3,214","3,303","1,631",734,408,276,719
tt4915318,77,16,54,111,265,436,488,327,220,300
tt0214555,34,65,137,207,174,60,34,12,7,11
tt1809287,204,60,110,213,319,375,203,132,97,150
tt4450706,474,252,647,"1,167","1,159",625,272,175,112,288
tt6333058,506,63,130,192,131,64,32,19,11,45
tt5882970,"4,136","1,165",624,807,962,"1,216","1,019","1,006","1,248","8,393"
tt5351458,"1,171",830,593,708,"1,298",936,361,188,103,156
tt5153236,273,184,700,"1,587","2,043","1,039",401,172,77,142
tt5792762,9,7,20,59,76,76,41,25,15,20
tt1334035,20,15,39,44,43,53,52,40,36,42
tt0070614,22,4,18,58,117,63,28,9,5,9
tt2193450,10,3,13,18,17,34,37,50,38,50
tt3118442,21,6,26,49,122,100,82,58,32,58
tt4126694,172,108,200,321,451,364,190,89,54,94
tt6987652,587,567,882,548,261,100,63,41,34,89
tt6973942,106,49,96,208,223,129,39,33,17,26
tt0314097,837,903,"1,960","1,721",663,202,81,39,23,67
tt0814380,66,28,86,275,595,642,324,124,60,96
tt0074942,10,2,17,15,17,13,5,5,4,9
tt5072406,32,29,104,289,355,127,49,28,15,29
tt2545384,25,5,18,25,37,70,88,80,50,90
tt6175078,290,175,567,877,482,150,58,32,15,64
tt3899154,165,157,326,528,516,336,151,91,56,125
tt6194530,125,168,474,762,528,197,109,50,26,52
tt1282053,469,393,485,277,105,54,20,17,15,21
tt0460883,193,88,132,270,419,526,467,316,245,312
tt0065848,271,132,386,743,850,407,159,94,49,52
tt5539054,479,219,523,"1,150","2,236","2,975","2,230","1,495","1,006","1,033"
tt3693042,52,16,34,68,133,182,187,123,91,111
tt0285006,92,76,160,196,147,64,27,19,14,31
tt0375222,244,14,12,30,37,63,43,53,41,142
tt6269810,202,59,179,313,421,322,162,134,104,147
tt2210842,14,21,45,47,34,17,1,6,1,4
tt0052932,15,6,6,34,69,81,49,22,15,15
tt4659060,3,0,0,12,13,5,0,0,2,0
tt4846232,"8,489","16,965","39,040","34,930","14,305","5,437","2,156","1,173",753,"1,250"
tt0059049,220,124,335,639,331,121,45,27,19,16
tt0756345,2,1,4,5,9,9,7,2,3,2
tt4401006,401,92,225,413,567,534,264,175,101,148
tt3664008,30,21,53,94,96,37,19,9,11,49
tt5490310,15,2,16,62,141,127,54,35,20,33
tt0015977,16,6,26,66,71,35,12,7,2,9
tt6597454,109,17,40,139,132,74,34,21,11,16
tt0025911,81,48,128,207,174,80,35,23,14,23
tt0017372,21,7,30,59,58,30,5,7,4,3
tt0140566,30,6,23,47,73,51,32,19,13,7
tt0381111,257,138,381,997,998,466,223,106,59,100
tt6461514,82,52,200,410,381,153,52,24,17,57
tt6712026,447,249,542,676,348,128,59,31,19,51
tt0095097,20,13,29,33,26,14,9,4,4,17
tt5777802,34,11,36,56,84,90,42,35,20,44
tt0882809,49,32,73,109,68,26,14,20,5,21
tt6794398,95,95,226,157,61,16,5,8,7,66
tt3859052,28,20,43,75,49,22,13,6,5,15
tt0107715,83,14,7,11,28,36,24,60,89,923
tt0095241,276,24,39,67,119,189,271,402,356,416
tt4481514,"1,388",892,"3,055","8,012","13,128","9,523","4,265","2,222","1,159","1,203"
tt0071493,36,17,37,51,27,18,8,6,13,10
tt6587094,862,"1,359","1,519",654,206,68,31,16,24,58
tt4132190,35,4,7,10,20,29,47,39,23,35
tt6333088,42,18,40,72,76,46,25,8,8,31
tt5973984,73,55,188,239,86,31,15,11,5,17
tt5897636,850,835,"1,945","2,089",947,410,152,106,49,105
tt0365289,81,91,270,578,444,225,96,48,37,55
tt0069309,19,30,33,58,22,10,4,3,2,11
tt0063615,272,215,276,201,92,19,6,13,4,30
tt0068994,82,29,37,74,126,163,188,136,52,76
tt5247776,57,42,144,256,293,224,105,53,39,42
tt1667102,35,22,62,92,127,62,34,17,6,17
tt0119404,524,340,574,735,388,189,101,69,47,98
tt5143226,"4,970","1,608","1,190","1,493","2,326","2,203","1,242",745,490,795
tt1632679,532,502,752,461,157,55,11,8,6,35
tt5452964,96,130,284,446,295,121,61,29,14,39
tt0029799,6,1,10,27,84,78,47,16,8,8
tt0020556,87,50,130,238,168,54,24,17,11,12
tt0033017,20,9,26,58,62,18,4,2,3,3
tt0039342,8,4,10,33,55,24,9,4,0,4
tt0326814,196,50,98,154,207,115,57,28,18,50
tt0238891,563,907,"2,244","1,495",426,152,51,25,21,41
tt1667190,17,17,34,68,38,25,14,4,11,13
tt0135007,"1,023","1,351","3,323","2,560",741,193,57,25,25,68
tt0196176,47,37,71,229,358,213,94,41,23,28
tt0345561,183,192,660,"1,451","1,378",582,175,61,33,36
tt0259271,61,41,123,125,41,24,3,3,2,13
tt1610525,226,176,771,"2,294","1,953",632,171,72,52,120
tt5390430,164,165,355,295,101,27,10,5,8,20
tt0028004,19,7,17,57,121,82,26,17,6,9
tt1131724,"1,520",868,"2,212","4,451","6,033","4,216","2,024","1,044",676,683
tt0055536,26,19,55,155,114,41,10,5,1,7
tt0046470,46,45,131,232,110,30,11,3,6,7
tt0043059,19,8,42,102,84,27,7,3,2,7
tt5091612,568,708,"1,718","1,722",633,199,82,44,28,80
tt0348816,25,23,46,39,20,13,4,2,6,9
tt0386907,251,201,450,692,525,256,117,58,41,88
tt5946552,64,15,22,23,23,25,25,25,23,71
tt0241230,11,6,10,19,21,30,6,6,7,13
tt0277115,28,13,45,93,194,157,64,34,21,26
tt4746506,64,81,275,511,451,210,75,44,24,46
tt4876952,395,35,78,155,292,298,215,155,127,154
tt0045873,6,6,19,34,47,25,18,13,6,3
tt7078926,386,380,"1,134","1,479",833,387,140,65,41,57
tt0453365,64,76,227,384,529,425,232,123,84,81
tt3331044,2,3,4,9,20,26,24,14,5,9
tt3257692,161,72,174,224,285,162,109,56,26,44
tt0423510,484,414,908,745,317,123,36,19,18,43
tt4079388,46,23,85,132,93,31,15,3,8,62
tt6612512,2,0,10,12,12,11,5,1,4,7
tt0109691,66,43,65,53,33,9,3,7,11,10
tt4058210,79,68,215,491,435,202,80,44,19,42
tt5256044,36,31,81,155,109,56,18,7,6,13
tt1576385,16,16,19,41,47,20,10,3,3,12
tt0231237,"1,107",666,"2,061","1,446",453,165,59,33,28,144
tt5689610,85,18,34,71,117,181,193,156,112,249
tt0388213,280,103,228,416,712,640,362,204,133,210
tt0404552,108,29,62,152,175,293,291,244,166,211
tt0211941,147,49,121,206,328,331,142,88,55,95
tt0323571,176,86,183,316,459,453,236,135,57,93
tt5705058,78,28,95,228,416,340,175,84,35,40
tt0448621,479,393,675,477,190,61,32,15,15,38
tt0039653,0,0,2,1,7,3,2,1,0,0
tt1274717,32,7,5,11,10,11,16,14,13,36
tt3886604,54,20,77,137,198,152,83,44,20,56
tt1198199,35,22,47,75,85,47,17,9,8,17
tt1568799,92,22,81,144,170,90,49,29,17,34
tt2286988,40,11,18,37,44,36,17,13,8,21
tt2091427,63,28,69,150,188,97,43,19,13,34
tt0199232,619,231,304,393,484,283,149,97,96,373
tt0122684,0,1,2,7,16,10,8,4,6,2
tt0813991,10,5,7,15,19,17,9,8,6,19
tt0850311,6,10,5,12,20,4,1,1,1,3
tt0485441,4,3,14,40,28,6,2,4,1,3
tt0365473,23,8,23,27,35,17,8,5,5,20
tt0028119,493,316,834,"1,084",419,207,75,35,25,39
tt6333056,381,527,"1,173","1,017",406,168,46,30,29,135
tt6333054,"1,247","1,123","1,529",869,284,112,41,17,18,47
tt5875666,61,12,39,57,60,30,11,6,7,38
tt2730162,112,90,121,67,20,8,12,5,2,12
tt4372240,188,320,"1,158","1,249",478,171,39,21,16,43
tt6290202,37,33,72,72,32,29,6,0,5,16
tt5541848,"14,182","3,059","3,860","2,858","1,392",772,482,422,435,"2,035"
tt6333072,157,132,368,391,163,57,15,10,15,280
tt6203026,128,42,107,237,179,87,35,18,11,28
tt3722614,340,157,510,"1,371","2,232","2,305","1,253",674,342,416
tt6334884,116,159,208,262,418,654,412,298,224,269
tt4723724,87,48,86,95,90,63,44,19,14,103
tt1648190,"5,289","3,329","9,984","25,215","37,552","28,212","13,747","7,301","4,014","4,806"
tt3332372,31,36,59,51,41,14,6,3,4,8
tt4836736,98,19,29,87,96,96,58,42,30,64
tt5332158,30,29,58,130,166,103,32,15,12,32
tt3159818,98,39,76,136,148,128,57,25,19,52
tt2296747,61,63,223,387,253,90,31,19,10,28
tt0083053,134,116,310,502,317,98,35,9,6,27
tt0228696,15,15,46,68,126,62,19,15,10,9
tt6229252,756,299,524,686,373,142,103,67,48,225
tt0056862,6,3,6,13,19,10,4,2,0,3
tt0167341,46,30,89,173,258,254,136,73,21,48
tt0207972,"1,024",444,806,"1,187",943,498,228,133,116,180
tt3481634,936,300,515,"1,222","2,288","2,235","1,146",642,402,518
tt0248770,16,32,91,166,176,88,46,21,15,26
tt0271527,20,5,10,18,2,9,5,2,2,18
tt4738174,309,286,719,"1,268",888,388,145,61,45,104
tt0190806,35,7,35,77,147,91,39,19,10,16
tt3501112,976,453,"1,469","3,563","5,656","3,906","1,719",820,433,527
tt0179835,120,55,122,141,92,66,19,13,20,14
tt2243299,512,567,734,433,169,78,34,19,15,49
tt0302436,185,120,353,774,927,479,179,77,53,73
tt2076826,36,12,19,48,67,104,77,40,23,50
tt1935194,832,347,941,"2,161","3,736","3,356","1,681",890,528,650
tt0214878,182,117,238,257,355,222,115,67,49,71
tt0780045,45,14,55,125,181,102,33,24,5,19
tt0222768,24,17,42,132,177,82,35,15,11,19
tt0002113,70,65,209,314,198,83,34,24,10,20
tt0255605,555,192,389,686,963,718,403,262,150,324
tt0296236,34,15,22,40,33,12,8,4,3,10
tt4843344,99,70,136,288,342,199,103,59,32,92
tt5140182,162,52,86,165,97,42,28,16,6,52
tt0486580,21,9,12,14,10,7,8,3,8,11
tt5720450,88,14,24,33,47,93,113,153,232,"1,181"
tt6041312,14,25,43,53,57,49,34,28,17,29
tt5886510,948,"1,052","2,647","3,530","1,747",595,253,122,81,163
tt0096503,27,23,29,23,16,9,2,3,4,11
tt1160022,177,174,386,452,242,144,58,29,33,49
tt0466103,248,206,347,305,160,84,40,37,22,60
tt0146970,456,281,661,421,165,79,27,23,13,24
tt1129418,"1,067",713,778,315,164,68,32,10,14,51
tt1717147,7,11,25,26,13,5,6,2,3,1
tt5890000,237,284,717,844,342,108,51,22,11,32
tt0073566,21,3,9,12,29,17,9,13,17,15
tt0493393,"1,615",818,731,475,220,129,61,45,38,72
tt0397693,621,627,676,454,185,78,33,14,27,54
tt1467405,32,29,71,110,74,40,11,11,8,17
tt0079750,130,80,127,96,31,20,7,1,2,10
tt0077815,64,34,65,60,23,11,11,3,1,17
tt0066660,23,5,15,18,16,10,7,2,6,6
tt3956312,31,11,48,83,111,79,51,26,25,15
tt5262792,335,105,204,276,339,409,465,576,782,"2,755"
tt0251613,35,54,126,114,42,9,2,0,3,6
tt0474728,35,23,67,66,12,10,3,2,3,6
tt1653015,286,176,161,64,14,11,2,1,1,23
tt0086407,35,8,36,75,52,26,10,10,2,5
tt5769236,3,1,7,10,9,4,5,2,0,2
tt0408196,338,78,194,486,953,"1,098",532,270,139,171
tt4096750,41,253,139,139,40,83,86,95,73,102
tt0271467,61,61,73,80,51,23,9,12,8,5
tt0084518,203,181,297,273,123,49,25,23,13,26
tt1899268,18,9,23,47,59,62,27,18,12,9
tt3058906,74,26,45,48,39,19,14,9,10,20
tt4610748,270,101,325,791,"1,347","1,450",926,485,292,381
tt5943940,7,0,1,1,2,2,4,7,10,46
tt4820284,47,77,207,244,97,44,13,3,5,19
tt0405963,152,138,267,141,59,14,13,9,6,5
tt6032170,55,49,160,371,423,297,113,91,62,153
tt5262450,10,21,55,62,58,38,22,12,12,16
tt5247544,59,78,254,424,339,134,58,16,11,26
tt3323318,16,8,14,48,94,58,20,6,5,9
tt7104950,53,29,64,95,74,37,22,7,4,19
tt6085362,12,4,14,30,70,54,14,9,5,10
tt3651062,27,13,37,78,116,90,43,20,7,10
tt0114884,88,74,158,125,52,33,14,13,6,18
tt0034249,24,18,22,53,53,18,11,7,7,4
tt0876565,11,3,10,11,26,2,1,2,2,5
tt1631323,278,268,508,423,193,59,28,8,18,48
tt0436358,10,4,24,38,22,9,5,0,0,4
tt2569398,80,100,252,243,86,32,16,6,6,31
tt1440146,112,57,137,151,109,60,32,23,10,32
tt0251333,348,223,455,324,140,53,19,7,9,30
tt1935737,8,10,21,65,51,26,17,1,5,5
tt2434578,200,85,121,69,54,29,9,6,9,45
tt1305751,153,176,406,428,237,88,34,19,11,21
tt1172974,59,33,61,154,171,110,43,19,15,16
tt0487132,140,117,126,64,31,17,11,4,4,10
tt0071863,98,60,160,324,388,151,68,28,18,17
tt0882997,118,75,187,141,45,25,9,7,2,9
tt1169167,118,78,132,141,72,42,12,9,2,29
tt0108179,26,16,45,98,145,176,163,116,116,84
tt1074985,256,176,380,283,86,60,14,9,8,28
tt1891942,200,144,329,464,285,107,32,23,14,21
tt1338677,163,70,180,477,359,144,68,24,12,36
tt4268306,28,13,26,48,78,46,25,15,4,24
tt0147806,25,22,64,74,31,17,7,6,9,1
tt1849844,51,13,44,51,52,38,11,15,13,16
tt0864918,54,22,29,84,110,167,107,66,45,59
tt0348841,39,19,52,115,178,138,74,56,38,49
tt4119030,187,74,130,152,150,121,58,53,24,133
tt0346971,25,3,8,7,18,18,29,11,20,34
tt2676810,27,28,95,136,73,24,11,2,5,6
tt0114038,779,595,"1,081",891,369,165,56,34,20,53
tt1070753,269,178,408,297,116,52,11,10,7,20
tt2095646,50,28,88,100,47,16,11,4,3,6
tt0189195,150,100,151,91,36,21,7,2,4,9
tt0096747,52,21,26,38,22,14,6,9,9,9
tt0264333,263,123,273,393,346,157,88,31,26,36
tt1430144,297,360,"1,184","1,271",497,148,51,25,19,48
tt0356446,36,21,51,102,59,36,14,7,8,5
tt1342408,31,23,40,52,67,31,34,14,9,19
tt0292149,96,56,110,98,43,16,13,7,10,37
tt1279499,94,130,328,567,283,118,50,24,13,24
tt0368962,291,153,271,193,106,36,20,9,8,31
tt0783849,73,56,149,216,151,63,38,26,10,15
tt0202667,77,49,58,95,69,38,10,16,8,20
tt6070530,16,13,17,30,54,80,59,60,36,84
tt1455195,17,12,38,44,20,4,6,0,2,1
tt0217168,11,13,68,156,125,66,29,18,14,12
tt1482229,6,2,8,20,27,42,25,17,16,30
tt1298831,40,32,38,161,175,109,42,26,10,17
tt0756639,57,81,94,90,56,28,14,9,7,15
tt1814643,552,264,761,803,399,165,55,31,26,113
tt0081245,70,48,136,220,302,289,133,92,76,109
tt0095055,87,97,182,177,71,30,13,11,2,19
tt4877122,"5,439",873,"1,922","3,348","4,877","5,899","5,289","5,133","5,754","26,436"
tt0141996,24,5,7,15,16,25,40,78,91,114
tt4998772,166,32,101,227,424,621,624,469,334,355
tt0820136,72,49,102,85,34,18,6,5,5,5
tt0172812,206,123,230,251,137,46,30,13,14,17
tt0093817,82,82,175,178,67,31,11,4,5,9
tt2569088,306,141,375,709,"1,247","1,481","1,031",632,428,455
tt0058423,51,26,42,47,28,10,3,5,10,16
tt0210740,81,26,79,107,131,106,62,57,37,73
tt0810384,21,18,28,26,23,19,12,9,3,13
tt6340296,22,17,46,169,402,280,120,50,24,48
tt0048109,29,17,44,153,141,69,22,14,2,5
tt1525915,61,31,94,289,330,136,53,20,14,20
tt1555058,64,50,93,170,215,130,46,29,23,46
tt0046072,244,244,714,"1,419",788,282,91,23,12,26
tt3562572,17,12,38,84,77,25,14,3,4,6
tt3758708,224,188,589,"1,099","1,011",490,197,88,63,114
tt2279314,13,4,5,7,11,13,2,3,10,21
tt0109662,24,6,8,17,19,38,31,15,9,31
tt0119031,136,53,70,95,153,191,102,47,33,40
tt0099480,35,24,53,53,40,25,14,18,13,29
tt0109894,23,16,31,48,64,33,19,13,2,10
tt0116538,31,20,41,56,114,104,63,32,21,19
tt0347203,5,1,2,2,4,2,0,2,1,3
tt0447372,30,27,50,82,32,10,3,0,4,5
tt2255934,239,70,126,168,185,200,186,184,144,408
tt1205600,29,3,12,37,101,79,51,26,13,23
tt4815426,28,24,54,100,68,27,5,7,5,8
tt5362988,"22,520","40,787","96,528","65,001","18,175","5,074","1,647",809,497,958
tt0196811,384,229,584,812,650,296,145,93,77,184
tt0061087,103,62,171,262,235,133,43,22,15,21
tt7044010,109,69,167,200,110,58,36,34,23,41
tt5540188,352,476,"1,644","2,983","1,778",621,195,118,39,155
tt1557200,15,19,32,27,16,8,3,2,0,4
tt5778384,31,15,36,102,115,64,27,21,11,39
tt4633690,"7,480","9,433","25,973","28,043","10,918","3,238","1,014",466,247,490
tt5574372,58,27,60,143,250,238,133,74,41,64
tt0485270,57,17,41,74,64,35,28,16,6,8
tt5029602,41,21,31,119,221,297,250,182,150,133
tt6608034,230,296,719,621,255,88,39,26,12,242
tt7068896,146,109,289,454,323,170,74,54,35,94
tt3720634,61,524,40,38,57,68,58,38,26,74
tt1068302,27,20,33,26,22,12,3,1,0,17
tt0288861,200,468,"1,575","1,633",576,195,66,38,12,68
tt4881364,548,599,784,"1,126","1,235",791,441,247,163,289
tt6014472,170,56,120,306,579,889,688,451,287,321
tt0238304,8,6,8,5,9,16,12,12,10,28
tt4208868,28,17,104,310,351,101,46,17,11,21
tt0064591,82,56,106,209,244,146,101,47,36,51
tt4935084,22,29,47,77,54,35,24,7,6,11
tt3080844,89,62,143,111,45,21,9,4,6,19
tt5161376,92,37,85,155,221,249,311,298,242,425
tt5239972,26,0,3,13,12,42,55,91,73,109
