tt0087622,276,200,921,"1,929","1,928",911,424,212,113,153
tt0092494,"2,829","1,974","5,546","9,678","8,367","4,001","1,774",899,402,406
tt0085478,"1,325","1,491","3,656","4,374","1,976",785,246,120,87,130
tt0043880,412,236,530,817,447,199,78,20,24,31
tt0047445,"4,584","3,875","4,253","2,074",762,316,128,47,44,658
tt0054494,625,632,"1,322","1,642","1,020",501,240,151,93,116
tt0057840,686,623,"1,354","1,371",635,294,115,54,37,61
tt0064030,"1,043","1,002","2,147","2,030",835,273,129,54,43,73
tt0048973,826,873,"2,276","1,997",892,427,178,101,79,140
tt0053619,"5,932","5,200","8,042","5,648","2,583","1,241",584,349,246,332
tt0065466,"1,527",779,"1,342","1,992","2,040","1,322",790,541,375,622
tt0052893,"6,240","6,300","9,027","5,734","2,644","1,207",582,296,245,391
tt0054371,260,226,665,"1,268",642,247,69,29,22,33
tt0046478,"5,291","5,301","6,560","3,523","1,388",522,189,151,148,687
tt0101373,416,345,640,764,603,302,128,56,48,85
tt0044487,343,295,689,808,467,214,110,53,33,51
tt0060481,266,271,683,523,271,125,46,31,30,26
tt0024368,400,332,"1,048","2,091","1,268",499,199,63,39,55
tt0069947,"5,308","7,393","14,876","9,091","2,847",966,375,176,111,325
tt0038873,871,830,"1,624","1,541",734,337,140,58,37,53
tt0028478,210,117,429,838,685,259,81,45,23,40
tt0111666,797,591,"1,128","1,063",471,159,69,40,28,43
tt0069050,701,602,"1,260","1,726","1,021",533,237,105,78,99
tt0188404,181,198,524,439,143,38,16,11,3,35
tt0100258,"4,379","3,293","7,856","12,831","7,878","3,432","1,363",693,408,707
tt0031252,569,629,"1,425","1,921","1,047",435,157,64,36,68
tt0022111,574,177,510,861,529,228,75,45,40,30
tt0032617,392,428,"1,107",975,384,130,37,21,20,25
tt0014429,"4,069","4,458","6,285","3,381","1,190",518,209,135,145,562
tt0049949,415,450,"1,328","2,404","1,120",467,165,71,38,59
tt0037449,193,171,435,662,346,131,56,16,15,28
tt0067350,377,333,749,743,438,230,113,45,50,82
tt0055601,"5,046","5,315","7,367","3,931","1,557",591,252,136,157,255
tt0108366,346,240,503,727,628,333,166,93,69,303
tt0119630,472,108,226,417,681,707,447,273,164,188
tt0061209,133,91,200,367,453,260,151,52,39,50
tt0079833,"4,003","4,405","10,256","8,104","2,716",815,258,121,128,262
tt0106307,"7,412","5,852","10,415","10,220","5,095","2,196","1,085",608,415,703
tt0295362,74,85,238,450,308,150,66,25,15,48
tt0024481,"1,382","1,224","2,244","1,737",760,300,112,62,45,153
tt0041163,"1,065","1,024","2,050","1,718",785,382,128,65,41,93
tt0212879,951,345,703,943,947,602,392,239,204,464
tt0077696,568,338,914,"1,799","1,878",961,362,183,55,102
tt0122082,"1,414","1,378","2,354","1,630",655,254,123,69,42,110
tt0075612,"2,798","2,792","4,192","3,012","1,383",615,301,168,133,238
tt0027700,167,83,160,171,107,49,33,20,16,18
tt0041944,343,247,637,"1,164",811,350,123,58,27,43
tt0073076,"2,380","2,095","3,892","3,036","1,276",607,267,150,110,153
tt0068615,436,119,261,538,846,"1,154","1,231",922,712,725
tt0087957,"3,162","1,513","3,211","4,777","4,213","2,379","1,217",676,370,594
tt0063218,215,241,516,662,357,126,68,27,21,31
tt0107843,"1,485","1,106","3,052","6,441","7,704","4,640","1,956",962,493,621
tt0100604,236,157,292,532,648,332,125,49,21,31
tt0100112,"1,286","1,332","2,336","2,405","1,221",603,273,156,102,165
tt0065593,501,496,"1,277","2,101","1,159",419,155,78,46,68
tt0104545,838,752,"2,284","3,761","3,189","1,607",659,360,229,304
tt0017765,338,362,"1,146","1,692",837,338,113,59,43,31
tt0073396,393,60,56,87,117,233,351,667,977,"1,815"
tt0061075,329,254,799,"1,552","1,160",438,151,69,41,59
tt0043614,656,627,"1,210","1,377",719,303,145,69,45,55
tt0105706,124,81,156,309,354,256,109,48,27,66
tt0049815,222,139,314,730,683,298,110,48,28,48
tt0023238,935,"1,077","3,163","4,114","2,055",768,283,130,65,113
tt0021890,250,202,518,948,569,275,111,63,44,48
tt0330229,"2,849","2,815","4,379","3,341","1,624",740,368,233,169,245
tt0043041,197,189,509,605,255,97,27,21,9,22
tt0054152,442,504,"1,443","1,901",822,285,94,42,39,41
tt0033874,"1,505","1,083","2,088","1,598",875,356,139,89,57,119
tt0067805,719,779,"1,255","1,701",974,435,223,127,89,127
tt0068421,"2,208","1,867","3,871","4,001","1,595",651,228,101,80,173
tt0029192,"1,846","2,044","2,387","1,221",523,225,79,40,48,234
tt0035019,825,819,"2,131","1,930",755,301,113,46,35,85
tt0046816,"3,962","4,575","9,057","5,894","2,572","1,120",286,175,138,268
tt0039192,"4,706","4,213","7,235","4,829","2,269",962,423,196,144,234
tt0055884,138,204,654,"1,008",410,140,50,24,14,23
tt0079116,"9,747","15,701","51,696","43,333","11,799","2,729",789,352,166,385
tt0040662,"1,856","1,995","4,157","2,718","1,018",380,135,80,49,288
tt0083090,63,42,96,78,40,26,13,8,9,15
tt0298148,"45,489","48,589","118,201","148,206","64,754","21,319","7,760","3,532","1,999","3,164"
tt0319262,"24,563","22,620","65,277","128,888","110,228","51,703","22,692","10,755","5,862","6,475"
tt0350028,"2,303","1,484","3,969","7,745","10,464","6,286","2,462","1,131",636,756
tt0367085,"2,262",553,"1,193","2,075","2,966","3,380","2,886","2,343","1,946","3,730"
tt0367790,753,644,"1,263","1,195",528,190,97,53,65,219
tt0323298,307,397,882,"1,304",846,331,145,95,49,118
tt0332375,"5,757","4,446","9,075","12,227","7,725","3,732","1,643",781,561,"1,145"
tt0324197,707,700,"1,927","2,863","2,203","1,083",554,327,208,309
tt0304141,"118,505","105,197","204,571","130,633","42,824","14,637","5,228","2,829","1,602","5,477"
tt0297284,"3,652","3,222","9,175","16,764","14,547","7,122","3,433","1,721",928,"1,041"
tt0363226,"5,263","7,391","16,123","12,298","4,736","1,839",761,416,259,780
tt0296572,"18,982","16,534","40,400","66,339","46,659","21,115","9,562","4,660","2,566","2,978"
tt0356634,"4,693","1,729","4,546","10,168","17,433","20,405","12,474","7,574","4,658","3,786"
tt0327162,"2,435","1,328","3,917","9,394","15,688","15,338","8,674","4,749","2,576","2,701"
tt0363235,244,233,543,769,495,248,128,81,42,87
tt0391225,156,94,164,211,119,71,25,12,20,64
tt0374900,"33,015","24,094","45,276","50,212","27,647","13,635","7,629","5,325","4,286","9,824"
tt0103976,411,350,820,"1,244","1,176",647,260,105,138,129
tt0101746,501,528,"1,221","1,688","1,012",396,150,60,51,71
tt0085461,684,"1,000","1,489","1,124",507,220,94,76,52,91
tt0106877,216,51,136,262,549,782,579,342,149,184
tt0034746,432,305,762,"1,156",568,222,66,43,29,38
tt0093175,315,93,238,471,626,766,477,233,199,172
tt0314431,291,164,424,"1,058","1,712","1,714",890,448,274,263
tt0030386,199,107,315,610,377,160,62,24,28,24
tt0055100,840,761,"1,988","2,563","1,161",432,143,61,42,73
tt0110857,"1,717",376,706,"1,513","2,583","4,009","4,928","5,433","5,381","7,659"
tt0064893,252,141,351,422,197,87,43,24,25,34
tt0077235,"1,098",776,"1,533","1,717",954,389,137,85,54,78
tt0089160,195,171,256,498,689,386,231,110,87,96
tt0087337,215,53,121,171,250,270,192,120,97,87
tt0146879,59,22,53,63,65,81,19,19,9,22
tt0070291,795,781,"1,778","1,925",848,372,135,86,57,70
tt0105150,81,67,188,294,312,165,75,27,16,37
tt0063642,300,132,327,470,445,226,121,46,32,48
tt0045317,141,77,245,536,599,302,89,38,21,38
tt0094331,266,240,553,920,610,242,98,39,19,44
tt0031022,"1,027",922,"1,805","1,865",789,263,84,46,16,98
tt0099166,180,62,139,182,238,180,87,44,27,46
tt0049301,209,86,229,456,629,323,146,54,25,61
tt0031448,"1,484","1,495","3,033","2,865","1,158",361,127,59,30,94
tt0063759,"2,827","3,378","6,262","4,576","2,042",851,417,237,145,257
tt0066090,300,253,742,"1,407",804,299,102,35,25,38
tt0047542,371,374,"1,226","2,389","1,409",570,193,105,54,67
tt0120423,51,15,58,112,134,104,79,41,20,31
tt0039725,522,464,"1,319","1,813",804,268,89,56,43,185
tt0168080,307,274,556,876,695,382,203,98,68,70
tt0034946,725,664,"1,242","1,040",452,172,73,52,43,65
tt0018051,645,604,"1,341","1,033",396,136,42,34,31,199
tt0020827,262,216,541,"1,027",679,312,99,50,30,34
tt0100129,142,75,163,356,527,513,273,188,85,121
tt0093871,286,255,532,688,414,194,80,55,26,43
tt0078766,86,23,53,59,115,114,109,117,110,116
tt0092752,"1,456",554,944,"1,102",697,375,137,85,67,133
tt0041841,"1,339","1,124","2,257","3,135","1,550",685,248,116,56,156
tt0047577,711,465,"1,142","1,926","2,223","1,456",786,483,342,396
tt0085354,475,369,"1,231","2,245","1,156",417,105,48,33,45
tt0027300,138,97,234,504,431,207,129,45,28,37
tt0047885,958,"1,009","2,729","2,801","1,045",423,149,50,37,77
tt0077942,139,20,36,43,69,75,107,160,189,425
tt0139388,196,104,204,332,472,397,219,140,78,87
tt0170259,418,465,820,754,354,210,56,60,44,71
tt0119561,167,164,262,277,155,87,7,5,17,53
tt0065889,"1,912","2,714","3,908","1,933",672,279,117,63,47,70
tt0098528,77,28,105,117,187,130,51,21,24,36
tt0039040,478,406,876,602,245,107,36,21,15,29
tt0041452,"3,450","3,520","4,878","2,489",870,378,133,82,60,171
tt0038116,569,397,759,"1,264",647,310,108,50,44,54
tt0036777,110,50,117,272,295,169,77,42,33,68
tt0046963,441,488,"1,261","1,182",469,177,74,48,29,33
tt0040495,701,752,"1,667","1,061",340,150,62,46,46,80
tt0390521,"7,840","9,815","29,366","36,072","15,286","5,505","1,923","1,095",854,"1,515"
tt0033774,235,266,723,"1,091",467,202,77,41,17,57
tt0037135,220,129,360,667,644,290,120,69,36,44
tt0056119,"8,656","8,178","8,965","4,459","1,918",814,347,237,159,355
tt0095037,634,698,"1,061",934,506,267,153,79,53,82
tt0018054,399,246,497,453,244,127,69,40,39,64
tt0032851,393,325,810,"1,101",525,241,116,51,20,69
tt0037988,"1,561","1,835","4,102","3,574","1,382",503,189,103,61,136
tt0061420,261,101,258,479,560,372,186,124,70,101
tt0053114,"2,370","2,223","2,151",872,300,145,51,29,40,114
tt0196069,"1,506","1,365","2,328","1,568",606,257,126,59,50,156
tt0031067,631,553,"1,219","1,052",398,151,55,29,15,44
tt0054188,409,243,639,"1,182","1,218",547,191,77,47,62
tt0070689,192,117,183,250,208,125,67,34,22,38
tt0042041,"5,864","7,206","10,528","5,535","1,873",697,251,123,282,934
tt0044008,"6,877","4,075","5,523","3,342","1,461",735,273,139,131,409
tt0100133,"2,129","2,294","6,067","9,674","5,472","1,912",582,254,150,319
tt0059037,"1,178","1,638","4,700","5,937","2,260",767,235,70,51,94
tt0204137,747,586,"2,045","4,581","3,695","1,360",446,213,105,150
tt0067549,"1,525","1,556","4,298","6,458","2,854","1,003",384,185,88,151
tt0078111,"1,063",656,"1,631","2,989","2,458","1,151",493,244,146,325
tt0071565,741,366,875,"1,594","1,679",837,432,205,97,160
tt0091209,"4,746","4,933","12,839","14,731","6,573","2,593",998,528,309,512
tt0044030,595,444,940,"1,440",835,426,179,72,57,66
tt0044760,747,600,"1,690","3,132","1,958",787,257,119,91,118
tt0115738,802,725,"1,379","1,503",711,341,132,70,44,74
tt0120408,470,793,"1,723","1,742",725,313,98,65,56,61
tt0289944,332,305,897,"1,670","1,954","1,142",595,330,218,359
tt0022913,"8,019","8,067","14,734","9,208","3,688","1,587",604,372,230,532
tt0008133,965,"1,041","2,893","2,316",814,304,100,37,26,67
tt0075222,"1,219","1,116","2,906","5,293","3,827","1,691",662,315,193,267
tt0038733,"4,979","4,565","5,864","3,637","1,526",640,269,161,119,509
tt0020641,355,191,510,934,683,298,150,52,34,44
tt0071198,203,16,27,43,64,136,194,325,464,"1,089"
tt0104073,"1,072","1,039","2,486","3,681","2,206",871,333,141,75,156
tt0022835,"1,686","1,938","4,663","3,453","1,361",529,192,118,79,184
tt0032828,268,227,520,947,505,227,87,43,46,32
tt0047086,"1,043",449,985,"1,513","1,033",523,197,116,78,116
tt0061135,567,226,562,"1,112","1,013",456,190,77,35,48
tt0327437,"4,494","2,555","7,596","18,250","26,147","17,308","7,450","3,391","1,729","1,641"
tt0319531,385,256,824,"1,655","2,259","1,562",815,424,217,301
tt0364725,"16,099","17,152","47,120","78,071","52,771","21,698","9,007","4,162","2,251","2,516"
tt0362227,"39,849","55,902","136,348","139,520","54,692","18,637","6,839","3,317","1,809","2,461"
tt0377752,"4,455","3,607","6,361","4,664","1,676",561,218,101,67,267
tt0381707,"18,249","7,646","15,938","24,266","26,002","19,908","12,302","7,933","5,932","8,833"
tt0348593,"1,008","1,100","2,917","4,676","3,308","1,433",570,318,183,280
tt0332280,"135,431","101,430","149,569","98,450","43,686","19,304","8,812","4,946","3,461","7,080"
tt0338512,"2,279","1,456","2,979","4,407","2,356","1,005",368,194,117,193
tt0352277,"1,289","1,048","1,992","2,607","2,165","1,094",493,255,189,316
tt0331525,34,23,45,68,69,39,38,22,18,17
tt0297753,317,190,487,833,"1,021",499,296,157,95,168
tt0037522,343,213,566,"1,287","1,002",386,124,67,39,65
tt0096953,263,39,74,122,196,211,196,91,49,104
tt0028772,"1,823","1,978","4,320","3,372","1,399",555,232,84,61,106
tt0043547,376,185,597,"1,435","1,488",641,190,95,45,94
tt0069031,223,87,193,428,634,345,119,43,24,30
tt0220343,196,41,103,118,111,145,88,59,90,460
tt0064100,414,603,"1,183","1,890","1,427",657,296,134,89,116
tt0026641,256,102,241,409,277,126,61,34,38,33
tt0366943,"1,115","1,164","1,847","1,621",789,389,184,95,67,173
tt0272045,344,152,154,91,43,21,12,11,5,20
tt0243135,287,338,797,"1,159",733,325,121,52,34,61
tt0339230,"1,338","1,422","3,980","6,732","4,500","1,991",701,336,224,265
tt0342213,478,321,735,"1,018",631,261,78,40,42,202
tt0339840,827,584,"1,387","2,178","2,684","2,157","1,623","1,186",662,"1,039"
tt0086251,592,468,964,719,296,107,48,21,8,43
tt0099851,"1,356",610,487,317,111,83,47,21,17,101
tt0168122,"2,698","2,633","6,143","7,528","3,421","1,209",405,189,100,194
tt0104810,"1,350",930,"1,214",628,251,102,51,19,26,215
tt0037604,549,426,932,972,484,193,71,52,16,35
tt0037865,"1,808","1,876","4,401","3,226","1,168",494,186,98,61,87
tt0110944,341,241,732,"1,353","1,240",594,239,139,60,82
tt0035272,149,161,368,536,304,139,51,34,16,25
tt0230512,159,170,333,453,242,80,44,24,27,53
tt0250468,"1,063",536,"1,186","2,708","4,482","3,858","2,102","1,136",656,668
tt0098437,"1,772","1,578","2,126","1,426",663,276,134,85,88,166
tt0087910,789,483,"1,628","3,740","4,739","2,470","1,047",424,210,210
tt0057681,112,63,226,372,279,147,59,20,10,21
tt0104573,"3,904","2,269","5,709","8,420","4,251","1,627",594,258,164,404
tt0165086,63,19,38,53,61,76,55,21,14,42
tt0061678,262,184,427,677,381,171,66,26,20,26
tt0078163,"1,615","1,144","3,278","6,934","5,353","2,079",770,390,173,198
tt0282552,329,155,400,941,"1,417","1,204",639,389,237,222
tt0281924,564,483,949,"1,269","1,036",590,299,154,107,126
tt0299854,109,83,212,335,460,254,97,64,22,45
tt0029870,"3,435","3,926","7,455","4,231","1,499",483,184,103,74,441
tt0024803,"1,042","1,014","2,295","2,136","1,150",591,262,128,81,94
tt0053270,"1,170","1,326","3,124","3,166","1,600",668,276,133,91,134
tt0097095,187,191,372,462,222,86,63,24,16,71
tt0152930,"6,994","6,182","17,523","28,736","14,123","5,477","2,286","1,068",728,"1,001"
tt0295721,"2,750","1,308","3,428","7,755","11,903","8,581","3,660","1,825",956,"1,041"
tt0052100,102,40,100,180,162,87,43,19,16,7
tt0388473,"5,043","7,391","14,597","8,957","2,730",945,346,168,128,453
tt0064106,814,"1,185","2,404","2,524","1,109",371,181,84,46,73
tt0014341,"1,592","1,783","3,876","2,396",944,405,138,77,68,187
tt0086873,"1,119","1,115","3,263","5,748","4,268","1,836",693,307,157,266
tt0039370,303,317,684,747,350,124,43,25,23,35
tt0036098,789,570,"1,096","1,631",848,339,106,60,49,62
tt0040884,123,72,172,265,311,148,67,39,22,34
tt0093693,"7,312","4,751","11,158","17,332","11,849","4,892","2,012",837,422,462
tt0023194,239,137,396,853,966,475,188,104,55,69
tt0045586,367,183,430,636,370,148,55,35,18,32
tt0053622,558,342,895,"1,718","1,724",792,357,187,91,117
tt0047136,"2,594","2,620","5,155","4,136","1,847",820,385,165,110,341
tt0111205,603,340,559,783,493,299,121,85,58,109
tt0056732,"6,916","7,007","9,047","4,963","2,520",949,420,284,279,"1,099"
tt0238321,183,135,262,270,203,125,62,29,55,67
tt0361596,"26,336","16,879","31,440","26,210","10,519","4,373","1,948","1,409","1,381","9,425"
tt0093886,"2,331","2,804","7,774","13,987","11,060","4,581","1,624",687,380,471
tt0309614,271,113,198,154,222,39,16,15,15,23
tt0342956,35,42,46,75,56,17,8,4,7,5
tt0059125,490,356,"1,015","2,027","1,642",627,252,85,43,42
tt0357567,18,6,4,2,5,5,5,4,4,8
tt0114371,97,54,99,155,236,304,163,78,62,90
tt0167059,246,188,375,411,304,179,99,52,54,61
tt0120848,75,68,119,107,55,16,5,8,6,20
tt0073092,"1,312","1,092","2,723","3,501","1,532",479,147,56,47,71
tt0217788,23,6,8,21,31,31,13,12,10,25
tt0087597,"3,783","3,017","7,744","12,757","8,802","3,774","1,556",710,367,497
tt0088224,278,114,378,745,"1,057",934,432,227,122,134
tt0078437,323,162,439,776,861,539,247,171,83,171
tt0316654,"81,612","82,711","169,789","180,399","81,052","29,202","10,982","5,618","3,517","6,749"
tt0381006,145,35,46,44,52,53,31,23,38,225
tt0381681,"51,739","55,879","79,831","43,753","15,906","6,429","2,967","1,900","1,639","4,239"
tt0331952,433,308,"1,006","2,782","4,458","2,737","1,155",568,269,332
tt0349683,"10,275","8,389","22,719","42,718","42,181","22,012","9,905","4,627","2,497","3,708"
tt0357413,"43,654","43,090","84,735","92,716","48,208","20,940","9,821","5,552","3,764","5,619"
tt0368975,"2,154",617,"1,260","2,060","2,730","3,200","1,784","1,166",827,"1,108"
tt0356470,"11,589","4,547","9,201","14,887","18,910","13,836","6,967","3,734","2,136","2,665"
tt0343818,"31,710","43,320","129,991","194,835","89,661","29,882","10,624","4,658","2,552","3,466"
tt0390221,"2,626","4,471","12,158","10,303","3,761","1,062",339,174,152,242
tt0043469,181,94,247,601,546,274,85,39,20,29
tt0055992,399,153,398,641,562,282,131,59,38,52
tt0158030,617,289,737,"1,185",742,316,135,50,29,69
tt0077629,165,99,321,775,"1,104",423,172,98,65,59
tt0056196,971,820,"1,411",969,469,263,129,65,47,127
tt0068909,670,333,645,963,828,423,244,131,73,115
tt0064728,194,76,197,525,614,343,172,64,55,58
tt0073559,114,77,307,764,610,229,84,40,17,26
tt0047365,154,106,303,657,809,377,161,53,47,51
tt0089945,343,201,379,428,428,289,118,65,39,63
tt0095468,"3,425","4,437","6,749","3,527","1,322",471,188,132,93,175
tt0051087,407,504,"1,789","2,073",740,228,73,28,26,55
tt0101004,234,72,158,287,469,727,770,512,368,282
tt0299594,169,200,361,447,303,149,62,26,34,52
tt0072021,563,446,741,561,246,108,52,32,32,33
tt0056085,"2,109","1,900","4,664","6,718","3,362","1,349",494,277,131,226
tt0040491,244,162,412,916,966,392,176,87,40,54
tt0358569,146,135,296,374,187,81,22,17,11,13
tt0074916,784,970,"2,600","1,954",766,284,125,62,52,105
tt0372183,"47,877","69,858","177,614","117,733","33,715","9,962","3,405","1,613",868,"1,666"
tt0327554,"5,401","1,164","2,748","5,306","9,051","14,438","17,228","19,098","18,348","27,415"
tt0359423,"1,684","1,268","2,480","3,203","2,371","1,196",557,317,205,384
tt0125766,122,54,83,133,167,195,83,31,22,61
tt0075268,333,102,294,714,"1,263",910,423,251,135,154
tt0023563,"1,935","2,372","4,233","2,237",828,279,130,64,49,647
tt0245157,77,85,248,453,351,210,81,51,43,54
tt0050171,96,38,143,296,317,171,55,39,25,24
tt0035763,99,60,199,459,440,177,80,31,17,33
tt0236157,804,484,793,981,738,385,203,125,77,129
tt0050356,"1,329","1,520","3,662","3,084","1,092",353,120,63,38,82
tt0113074,276,56,124,195,315,438,553,448,389,618
tt0032475,240,152,200,355,247,102,54,30,17,29
tt0064395,165,68,189,429,836,656,303,104,41,67
tt0051750,127,73,205,388,428,164,71,13,14,21
tt0090197,483,431,865,"1,164",769,389,186,120,96,159
tt0071737,540,460,716,904,580,313,165,104,86,102
tt0065969,566,317,704,888,443,203,58,33,25,51
tt0068897,166,51,166,438,881,719,299,112,80,70
tt0049902,"4,906","5,080","6,532","3,343","1,130",427,173,109,62,806
tt0047216,505,244,451,588,324,143,70,34,23,50
tt0059470,329,295,828,"1,458",696,254,110,28,19,66
tt0054240,253,37,70,75,118,196,246,409,538,"1,116"
tt0063592,120,38,166,471,914,824,341,140,84,77
tt0100602,302,301,850,"1,743","1,166",447,186,50,39,74
tt0069280,"1,165","1,206","2,626","3,875","2,223","1,073",463,252,151,199
tt0351770,184,186,348,469,273,142,64,38,34,192
tt0035530,190,141,336,649,428,177,64,30,12,26
